Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1891,4.70,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.28,0.00,5.91,AStar
1891,4.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.28,0.00,5.91,9.00,0.00,17.00,N/A
1892,4.71,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.28,0.00,5.91,AStar
1892,4.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.29,0.00,5.92,9.00,0.00,17.00,N/A
1893,4.71,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.29,0.00,5.92,AStar
1893,4.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.29,0.00,5.92,9.00,0.00,17.00,N/A
1894,4.71,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.29,0.00,5.92,AStar
1894,4.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.29,0.00,5.93,9.00,0.00,17.00,N/A
1895,4.72,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.29,0.00,5.93,AStar
1895,4.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.30,0.00,5.93,9.00,0.00,17.00,N/A
1896,4.72,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.30,0.00,5.93,AStar
1896,4.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.30,0.00,5.94,9.00,0.00,17.00,N/A
1897,4.72,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.30,0.00,5.94,AStar
1897,4.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.30,0.00,5.94,9.00,0.00,17.00,N/A
1898,4.72,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.30,0.00,5.94,AStar
1898,4.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.31,0.00,5.95,9.00,0.00,17.00,N/A
1899,4.73,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.31,0.00,5.95,AStar
1899,4.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.31,0.00,5.95,9.00,0.00,17.00,N/A
1900,4.73,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.31,0.00,5.95,AStar
1900,4.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.31,0.00,5.96,9.00,0.00,17.00,N/A
1901,4.73,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.31,0.00,5.96,AStar
1901,4.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.32,0.00,5.96,9.00,0.00,17.00,N/A
1902,4.74,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.32,0.00,5.96,AStar
1902,4.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.32,0.00,5.97,9.00,0.00,17.00,N/A
1903,4.74,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.32,0.00,5.97,AStar
1903,4.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.32,0.00,5.97,9.00,0.00,17.00,N/A
1904,4.74,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.32,0.00,5.97,AStar
1904,4.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.33,0.00,5.98,9.00,0.00,17.00,N/A
1905,4.74,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.33,0.00,5.98,AStar
1905,4.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.33,0.00,5.98,9.00,0.00,17.00,N/A
1906,4.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.33,0.00,5.98,AStar
1906,4.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.33,0.00,5.99,9.00,0.00,17.00,N/A
1907,4.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.33,0.00,5.99,AStar
1907,4.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.34,0.00,5.99,9.00,0.00,17.00,N/A
1908,4.75,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.34,0.00,5.99,AStar
1908,4.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.34,0.00,5.99,9.00,0.00,17.00,N/A
1909,4.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.34,0.00,5.99,AStar
1909,4.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.34,0.00,6.00,9.00,0.00,17.00,N/A
1910,4.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.34,0.00,6.00,AStar
1910,4.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.35,0.00,6.00,9.00,0.00,17.00,N/A
1911,4.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.35,0.00,6.00,AStar
1911,4.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.35,0.00,6.01,9.00,0.00,17.00,N/A
1912,4.76,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.35,0.00,6.01,AStar
1912,4.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.35,0.00,6.01,9.00,0.00,17.00,N/A
1913,4.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.35,0.00,6.01,AStar
1913,4.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.35,0.00,6.02,9.00,0.00,17.00,N/A
1914,4.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.35,0.00,6.02,AStar
1914,4.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.36,0.00,6.02,9.00,0.00,17.00,N/A
1915,4.77,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.36,0.00,6.02,AStar
1915,4.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.36,0.00,6.03,9.00,0.00,17.00,N/A
1916,4.78,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.36,0.00,6.03,AStar
1916,4.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.37,0.00,6.03,9.00,0.00,17.00,N/A
1917,4.78,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.37,0.00,6.03,AStar
1917,4.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.37,0.00,6.04,9.00,0.00,17.00,N/A
1918,4.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.37,0.00,6.04,AStar
1918,4.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.38,0.00,6.05,9.00,0.00,17.00,N/A
1919,4.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.38,0.00,6.05,AStar
1919,4.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.38,0.00,6.05,9.00,0.00,17.00,N/A
1920,4.79,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.38,0.00,6.05,AStar
1920,4.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.38,0.00,6.06,9.00,0.00,17.00,N/A
1921,4.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.38,0.00,6.06,AStar
1921,4.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.39,0.00,6.06,9.00,0.00,17.00,N/A
1922,4.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.39,0.00,6.06,AStar
1922,4.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.39,0.00,6.07,9.00,0.00,17.00,N/A
1923,4.80,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.39,0.00,6.07,AStar
1923,4.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.40,0.00,6.08,9.00,0.00,17.00,N/A
1924,4.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.40,0.00,6.08,AStar
1924,4.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.40,0.00,6.08,9.00,0.00,17.00,N/A
1925,4.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.40,0.00,6.08,AStar
1925,4.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.40,0.00,6.09,9.00,0.00,17.00,N/A
1926,4.81,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.40,0.00,6.09,AStar
1926,4.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.41,0.00,6.09,9.00,0.00,17.00,N/A
1927,4.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.41,0.00,6.09,AStar
1927,4.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.41,0.00,6.10,9.00,0.00,17.00,N/A
1928,4.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.41,0.00,6.10,AStar
1928,4.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.42,0.00,6.11,9.00,0.00,17.00,N/A
1929,4.82,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.42,0.00,6.11,AStar
1929,4.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.42,0.00,6.11,9.00,0.00,17.00,N/A
1930,4.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.42,0.00,6.11,AStar
1930,4.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.43,0.00,6.12,9.00,0.00,17.00,N/A
1931,4.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.43,0.00,6.12,AStar
1931,4.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.43,0.00,6.12,9.00,0.00,17.00,N/A
1932,4.83,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.43,0.00,6.12,AStar
1932,4.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.43,0.00,6.13,9.00,0.00,17.00,N/A
1933,4.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.43,0.00,6.13,AStar
1933,4.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.44,0.00,6.14,9.00,0.00,17.00,N/A
1934,4.84,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.44,0.00,6.14,AStar
1934,4.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.44,0.00,6.14,9.00,0.00,17.00,N/A
1935,4.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.44,0.00,6.14,AStar
1935,4.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.45,0.00,6.15,9.00,0.00,17.00,N/A
1936,4.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.45,0.00,6.15,AStar
1936,4.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.45,0.00,6.15,9.00,0.00,17.00,N/A
1937,4.85,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.45,0.00,6.15,AStar
1937,4.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.45,0.00,6.16,9.00,0.00,17.00,N/A
1938,4.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.45,0.00,6.16,AStar
1938,4.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.46,0.00,6.16,9.00,0.00,17.00,N/A
1939,4.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.46,0.00,6.16,AStar
1939,4.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.46,0.00,6.17,9.00,0.00,17.00,N/A
1940,4.86,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.46,0.00,6.17,AStar
1940,4.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.47,0.00,6.17,9.00,0.00,17.00,N/A
1941,4.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.47,0.00,6.17,AStar
1941,4.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.47,0.00,6.18,9.00,0.00,17.00,N/A
1942,4.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.47,0.00,6.18,AStar
1942,4.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.47,0.00,6.19,9.00,0.00,17.00,N/A
1943,4.87,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.47,0.00,6.19,AStar
1943,4.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.48,0.00,6.19,9.00,0.00,17.00,N/A
1944,4.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.48,0.00,6.19,AStar
1944,4.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.48,0.00,6.20,9.00,0.00,17.00,N/A
1945,4.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.48,0.00,6.20,AStar
1945,4.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.49,0.00,6.20,9.00,0.00,17.00,N/A
1946,4.88,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.49,0.00,6.20,AStar
1946,4.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.49,0.00,6.21,9.00,0.00,17.00,N/A
1947,4.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.49,0.00,6.21,AStar
1947,4.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.49,0.00,6.22,9.00,0.00,17.00,N/A
1948,4.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.49,0.00,6.22,AStar
1948,4.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.50,0.00,6.22,9.00,0.00,17.00,N/A
1949,4.89,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.50,0.00,6.22,AStar
1949,4.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.50,0.00,6.23,9.00,0.00,17.00,N/A
1950,4.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.50,0.00,6.23,AStar
1950,4.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.51,0.00,6.23,9.00,0.00,17.00,N/A
1951,4.90,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.51,0.00,6.23,AStar
1951,4.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.51,0.00,6.24,9.00,0.00,17.00,N/A
1952,4.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.51,0.00,6.24,AStar
1952,4.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.51,0.00,6.24,9.00,0.00,17.00,N/A
1953,4.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.51,0.00,6.24,AStar
1953,4.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.52,0.00,6.25,9.00,0.00,17.00,N/A
1954,4.91,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.52,0.00,6.25,AStar
1954,4.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.52,0.00,6.26,9.00,0.00,17.00,N/A
1955,4.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.52,0.00,6.26,AStar
1955,4.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.53,0.00,6.26,9.00,0.00,17.00,N/A
1956,4.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.53,0.00,6.26,AStar
1956,4.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.53,0.00,6.27,9.00,0.00,17.00,N/A
1957,4.92,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.53,0.00,6.27,AStar
1957,4.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.54,0.00,6.28,9.00,0.00,17.00,N/A
1958,4.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.54,0.00,6.28,AStar
1958,4.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.54,0.00,6.28,9.00,0.00,17.00,N/A
1959,4.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.54,0.00,6.28,AStar
1959,4.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.54,0.00,6.28,9.00,0.00,17.00,N/A
1960,4.93,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.54,0.00,6.28,AStar
1960,4.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.55,0.00,6.29,9.00,0.00,17.00,N/A
1961,4.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.55,0.00,6.29,AStar
1961,4.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.55,0.00,6.29,9.00,0.00,17.00,N/A
1962,4.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.55,0.00,6.29,AStar
1962,4.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.55,0.00,6.30,9.00,0.00,17.00,N/A
1963,4.94,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.55,0.00,6.30,AStar
1963,4.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.56,0.00,6.30,9.00,0.00,17.00,N/A
1964,4.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.56,0.00,6.30,AStar
1964,4.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.56,0.00,6.31,9.00,0.00,17.00,N/A
1965,4.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.56,0.00,6.31,AStar
1965,4.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.56,0.00,6.32,9.00,0.00,17.00,N/A
1966,4.95,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.56,0.00,6.32,AStar
1966,4.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.57,0.00,6.32,9.00,0.00,17.00,N/A
1967,4.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.57,0.00,6.32,AStar
1967,4.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.57,0.00,6.33,9.00,0.00,17.00,N/A
1968,4.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.57,0.00,6.33,AStar
1968,4.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.58,0.00,6.33,9.00,0.00,17.00,N/A
1969,4.96,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.58,0.00,6.33,AStar
1969,4.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.58,0.00,6.34,9.00,0.00,17.00,N/A
1970,4.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.58,0.00,6.34,AStar
1970,4.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.58,0.00,6.34,9.00,0.00,17.00,N/A
1971,4.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.58,0.00,6.34,AStar
1971,4.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.59,0.00,6.35,9.00,0.00,17.00,N/A
1972,4.97,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.59,0.00,6.35,AStar
1972,4.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.59,0.00,6.36,9.00,0.00,17.00,N/A
1973,4.98,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.59,0.00,6.36,AStar
1973,4.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.60,0.00,6.36,9.00,0.00,17.00,N/A
1974,4.98,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.60,0.00,6.36,AStar
1974,4.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.60,0.00,6.37,9.00,0.00,17.00,N/A
1975,4.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.60,0.00,6.37,AStar
1975,4.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.61,0.00,6.38,9.00,0.00,17.00,N/A
1976,4.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.61,0.00,6.38,AStar
1976,4.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.61,0.00,6.38,9.00,0.00,17.00,N/A
1977,4.99,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.61,0.00,6.38,AStar
1977,4.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.62,0.00,6.39,9.00,0.00,17.00,N/A
1978,5.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.62,0.00,6.39,AStar
1978,5.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.62,0.00,6.40,9.00,0.00,17.00,N/A
1979,5.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.62,0.00,6.40,AStar
1979,5.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.63,0.00,6.40,9.00,0.00,17.00,N/A
1980,5.00,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.63,0.00,6.40,AStar
1980,5.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.63,0.00,6.41,9.00,0.00,17.00,N/A
1981,5.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.63,0.00,6.41,AStar
1981,5.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.63,0.00,6.42,9.00,0.00,17.00,N/A
1982,5.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.63,0.00,6.42,AStar
1982,5.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.64,0.00,6.42,9.00,0.00,17.00,N/A
1983,5.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.64,0.00,6.42,AStar
1983,5.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.64,0.00,6.43,9.00,0.00,17.00,N/A
1984,5.01,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.64,0.00,6.43,AStar
1984,5.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.65,0.00,6.43,9.00,0.00,17.00,N/A
1985,5.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.65,0.00,6.43,AStar
1985,5.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.65,0.00,6.44,9.00,0.00,17.00,N/A
1986,5.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.65,0.00,6.44,AStar
1986,5.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.65,0.00,6.44,9.00,0.00,17.00,N/A
1987,5.02,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.65,0.00,6.44,AStar
1987,5.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.66,0.00,6.45,9.00,0.00,17.00,N/A
1988,5.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.66,0.00,6.45,AStar
1988,5.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.66,0.00,6.45,9.00,0.00,17.00,N/A
1989,5.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.66,0.00,6.45,AStar
1989,5.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.66,0.00,6.46,9.00,0.00,17.00,N/A
1990,5.03,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.66,0.00,6.46,AStar
1990,5.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.67,0.00,6.46,9.00,0.00,17.00,N/A
1991,5.04,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.67,0.00,6.46,AStar
1991,5.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.67,0.00,6.47,9.00,0.00,17.00,N/A
1992,5.04,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.67,0.00,6.47,AStar
1992,5.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.68,0.00,6.47,9.00,0.00,17.00,N/A
1993,5.04,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.68,0.00,6.47,AStar
1993,5.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.68,0.00,6.48,9.00,0.00,17.00,N/A
1994,5.05,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.68,0.00,6.48,AStar
1994,5.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.68,0.00,6.48,9.00,0.00,17.00,N/A
1995,5.05,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.68,0.00,6.48,AStar
1995,5.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.68,0.00,6.49,9.00,0.00,17.00,N/A
1996,5.05,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,7.68,0.00,6.49,AStar
