Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
9917,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.41,0.00,17.41,AStar
9918,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.41,0.00,17.41,AStar
9919,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.41,0.00,17.41,AStar
9920,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.42,AStar
9921,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.42,AStar
9922,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.42,AStar
9923,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.43,0.00,17.43,AStar
9924,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.43,0.00,17.43,AStar
9925,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.43,0.00,17.43,AStar
9926,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.44,AStar
9927,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.44,AStar
9928,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.44,AStar
9929,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.44,AStar
9930,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.45,AStar
9931,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.45,AStar
9932,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.45,AStar
9933,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.46,AStar
9934,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.46,AStar
9935,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.46,AStar
9936,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.47,AStar
9937,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.47,AStar
9938,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.47,AStar
9939,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.48,AStar
9940,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.48,AStar
9941,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.48,AStar
9942,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.49,AStar
9943,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.49,AStar
9944,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.49,AStar
9945,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.49,AStar
9946,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.50,AStar
9947,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.50,AStar
9948,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.50,AStar
9949,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9950,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9951,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9952,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9953,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9954,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9955,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9956,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9957,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9958,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9959,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9960,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9961,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9962,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9963,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9964,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9965,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9966,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9967,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9968,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9969,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9970,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9971,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9972,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9973,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9974,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9975,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9976,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9977,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9978,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9979,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9980,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9981,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9982,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9983,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9984,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9985,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9986,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9987,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9988,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9989,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9990,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9991,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9992,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9993,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9994,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9995,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9996,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9997,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9998,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9999,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
10000,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
10001,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
10002,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
10003,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
10004,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
10005,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
10006,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
10007,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
10008,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
10009,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
10010,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
10011,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
10012,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
10013,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
10014,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
10015,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
10016,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
10017,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
10018,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
10019,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
10020,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
10021,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
10022,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
10023,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.74,AStar
10024,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.74,AStar
10025,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.74,AStar
10026,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
10027,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
10028,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
10029,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
10030,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
10031,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
10032,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
10033,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
10034,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
10035,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
10036,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
10037,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
10038,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.79,AStar
10039,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.79,AStar
10040,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
10041,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
10042,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
10043,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
10044,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
10045,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
10046,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
10047,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
10048,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
10049,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
10050,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
10051,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
10052,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
10053,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
10054,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
10055,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
10056,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
10057,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
10058,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
10059,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
10060,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
10061,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
10062,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
10063,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
10064,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
10065,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
10066,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
10067,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
10068,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
10069,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
10070,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
10071,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
10072,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
10073,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
10074,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
10075,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
10076,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
10077,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
10078,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
10079,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.92,0.00,17.92,AStar
10080,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.92,0.00,17.92,AStar
10081,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.92,0.00,17.92,AStar
10082,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
10083,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
10084,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
10085,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
10086,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
10087,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
10088,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
10089,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
10090,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
10091,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
10092,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
10093,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
10094,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
10095,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
10096,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
10097,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
10098,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
10099,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
10100,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
10101,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
10102,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
10103,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
10104,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
10105,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
10106,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
10107,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
10108,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
10109,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
10110,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
10111,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
10112,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
10113,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
10114,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
10115,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
10116,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
10117,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
10118,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
10119,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
10120,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
10121,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
10122,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
10123,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
10124,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
10125,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
10126,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
10127,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
10128,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
10129,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
10130,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
10131,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
10132,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
10133,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
10134,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
10135,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
10136,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
10137,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
10138,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
10139,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
10140,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
10141,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
10142,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
10143,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,18.13,AStar
10144,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,18.13,AStar
