Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
461,1.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.88,0.00,1.42,9.00,0.00,17.00,N/A
461,1.19,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.88,0.00,1.42,AStar
462,1.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.88,0.00,1.43,9.00,0.00,17.00,N/A
462,1.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.88,0.00,1.43,AStar
463,1.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.43,9.00,0.00,17.00,N/A
463,1.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.43,AStar
464,1.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.43,9.00,0.00,17.00,N/A
464,1.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.43,AStar
465,1.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.43,9.00,0.00,17.00,N/A
465,1.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.43,AStar
466,1.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.44,9.00,0.00,17.00,N/A
466,1.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.44,AStar
467,1.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.44,9.00,0.00,17.00,N/A
467,1.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.44,AStar
468,1.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.44,9.00,0.00,17.00,N/A
468,1.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.44,AStar
469,1.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.44,9.00,0.00,17.00,N/A
469,1.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.44,AStar
470,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.45,9.00,0.00,17.00,N/A
470,1.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.45,AStar
471,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.45,9.00,0.00,17.00,N/A
471,1.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.45,AStar
472,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.46,9.00,0.00,17.00,N/A
472,1.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.46,AStar
473,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.46,9.00,0.00,17.00,N/A
473,1.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.46,AStar
474,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.46,9.00,0.00,17.00,N/A
474,1.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.46,AStar
475,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.46,9.00,0.00,17.00,N/A
475,1.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.46,AStar
476,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.47,9.00,0.00,17.00,N/A
476,1.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.47,AStar
477,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.47,9.00,0.00,17.00,N/A
477,1.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.47,AStar
478,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.47,9.00,0.00,17.00,N/A
478,1.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.47,AStar
479,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.48,9.00,0.00,17.00,N/A
479,1.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.48,AStar
480,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.48,9.00,0.00,17.00,N/A
480,1.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.48,AStar
481,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.48,9.00,0.00,17.00,N/A
481,1.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.48,AStar
482,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.49,9.00,0.00,17.00,N/A
482,1.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.49,AStar
483,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.49,9.00,0.00,17.00,N/A
483,1.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.49,AStar
484,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.49,9.00,0.00,17.00,N/A
484,1.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.49,AStar
485,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.49,9.00,0.00,17.00,N/A
485,1.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.49,AStar
486,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.50,9.00,0.00,17.00,N/A
486,1.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.50,AStar
487,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.50,9.00,0.00,17.00,N/A
487,1.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.50,AStar
488,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.50,9.00,0.00,17.00,N/A
488,1.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.50,AStar
489,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,1.50,9.00,0.00,17.00,N/A
489,1.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,1.50,AStar
490,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,1.51,9.00,0.00,17.00,N/A
490,1.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,1.51,AStar
491,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,1.51,9.00,0.00,17.00,N/A
491,1.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.00,0.00,1.51,AStar
492,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,1.51,9.00,0.00,17.00,N/A
492,1.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.01,0.00,1.51,AStar
493,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,1.51,9.00,0.00,17.00,N/A
493,1.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.01,0.00,1.51,AStar
494,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,1.52,9.00,0.00,17.00,N/A
494,1.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.01,0.00,1.52,AStar
495,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,1.52,9.00,0.00,17.00,N/A
495,1.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.02,0.00,1.52,AStar
496,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,1.52,9.00,0.00,17.00,N/A
496,1.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.02,0.00,1.52,AStar
497,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,1.53,9.00,0.00,17.00,N/A
497,1.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,1.53,AStar
498,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,1.53,9.00,0.00,17.00,N/A
498,1.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,1.53,AStar
499,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,1.53,9.00,0.00,17.00,N/A
499,1.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.03,0.00,1.53,AStar
500,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,1.53,9.00,0.00,17.00,N/A
500,1.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.04,0.00,1.53,AStar
501,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,1.54,9.00,0.00,17.00,N/A
501,1.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.04,0.00,1.54,AStar
502,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,1.54,9.00,0.00,17.00,N/A
502,1.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.05,0.00,1.54,AStar
503,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,1.54,9.00,0.00,17.00,N/A
503,1.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.05,0.00,1.54,AStar
504,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,1.55,9.00,0.00,17.00,N/A
504,1.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.05,0.00,1.55,AStar
505,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,1.55,9.00,0.00,17.00,N/A
505,1.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.06,0.00,1.55,AStar
506,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,1.55,9.00,0.00,17.00,N/A
506,1.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.06,0.00,1.55,AStar
507,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,1.55,9.00,0.00,17.00,N/A
507,1.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.07,0.00,1.55,AStar
508,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,1.56,9.00,0.00,17.00,N/A
508,1.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.07,0.00,1.56,AStar
509,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,1.56,9.00,0.00,17.00,N/A
509,1.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.07,0.00,1.56,AStar
510,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,1.56,9.00,0.00,17.00,N/A
510,1.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.08,0.00,1.56,AStar
511,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,1.56,9.00,0.00,17.00,N/A
511,1.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.08,0.00,1.56,AStar
512,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,1.57,9.00,0.00,17.00,N/A
512,1.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.09,0.00,1.57,AStar
513,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,1.57,9.00,0.00,17.00,N/A
513,1.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.09,0.00,1.57,AStar
514,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,1.57,9.00,0.00,17.00,N/A
514,1.32,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.09,0.00,1.57,AStar
515,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,1.58,9.00,0.00,17.00,N/A
515,1.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.10,0.00,1.58,AStar
516,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,1.58,9.00,0.00,17.00,N/A
516,1.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.10,0.00,1.58,AStar
517,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.58,9.00,0.00,17.00,N/A
517,1.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.58,AStar
518,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.58,9.00,0.00,17.00,N/A
518,1.33,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.58,AStar
519,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.59,9.00,0.00,17.00,N/A
519,1.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.59,AStar
520,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,1.59,9.00,0.00,17.00,N/A
520,1.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.12,0.00,1.59,AStar
521,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,1.59,9.00,0.00,17.00,N/A
521,1.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.12,0.00,1.59,AStar
522,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,1.59,9.00,0.00,17.00,N/A
522,1.34,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,1.59,AStar
523,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,1.60,9.00,0.00,17.00,N/A
523,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,1.60,AStar
524,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,1.60,9.00,0.00,17.00,N/A
524,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.13,0.00,1.60,AStar
525,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,1.60,9.00,0.00,17.00,N/A
525,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.14,0.00,1.60,AStar
526,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,1.61,9.00,0.00,17.00,N/A
526,1.35,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.14,0.00,1.61,AStar
527,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,1.61,9.00,0.00,17.00,N/A
527,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.15,0.00,1.61,AStar
528,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,1.61,9.00,0.00,17.00,N/A
528,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.15,0.00,1.61,AStar
529,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,1.61,9.00,0.00,17.00,N/A
529,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.15,0.00,1.61,AStar
530,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,1.62,9.00,0.00,17.00,N/A
530,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.16,0.00,1.62,AStar
531,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,1.62,9.00,0.00,17.00,N/A
531,1.36,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.16,0.00,1.62,AStar
532,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,1.62,9.00,0.00,17.00,N/A
532,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.16,0.00,1.62,AStar
533,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,1.62,9.00,0.00,17.00,N/A
533,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.17,0.00,1.62,AStar
534,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,1.63,9.00,0.00,17.00,N/A
534,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.17,0.00,1.63,AStar
535,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,1.63,9.00,0.00,17.00,N/A
535,1.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.18,0.00,1.63,AStar
536,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,1.63,9.00,0.00,17.00,N/A
536,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.18,0.00,1.63,AStar
537,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,1.64,9.00,0.00,17.00,N/A
537,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.18,0.00,1.64,AStar
538,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,1.64,9.00,0.00,17.00,N/A
538,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.19,0.00,1.64,AStar
539,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,1.64,9.00,0.00,17.00,N/A
539,1.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.19,0.00,1.64,AStar
540,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.64,9.00,0.00,17.00,N/A
540,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.64,AStar
541,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.65,9.00,0.00,17.00,N/A
541,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.65,AStar
542,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.65,9.00,0.00,17.00,N/A
542,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.65,AStar
543,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,1.65,9.00,0.00,17.00,N/A
543,1.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.21,0.00,1.65,AStar
544,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,1.66,9.00,0.00,17.00,N/A
544,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.21,0.00,1.66,AStar
545,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,1.66,9.00,0.00,17.00,N/A
545,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.22,0.00,1.66,AStar
546,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,1.66,9.00,0.00,17.00,N/A
546,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.22,0.00,1.66,AStar
547,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,1.66,9.00,0.00,17.00,N/A
547,1.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.22,0.00,1.66,AStar
548,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,1.67,9.00,0.00,17.00,N/A
548,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.23,0.00,1.67,AStar
549,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,1.67,9.00,0.00,17.00,N/A
549,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.23,0.00,1.67,AStar
550,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,1.67,9.00,0.00,17.00,N/A
550,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.24,0.00,1.67,AStar
551,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,1.67,9.00,0.00,17.00,N/A
551,1.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.24,0.00,1.67,AStar
552,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,1.68,9.00,0.00,17.00,N/A
552,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.24,0.00,1.68,AStar
553,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,1.68,9.00,0.00,17.00,N/A
553,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.25,0.00,1.68,AStar
554,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,1.68,9.00,0.00,17.00,N/A
554,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.25,0.00,1.68,AStar
555,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,1.69,9.00,0.00,17.00,N/A
555,1.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.26,0.00,1.69,AStar
556,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,1.69,9.00,0.00,17.00,N/A
556,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.26,0.00,1.69,AStar
557,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,1.69,9.00,0.00,17.00,N/A
557,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,1.69,AStar
558,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,1.70,9.00,0.00,17.00,N/A
558,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,1.70,AStar
559,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,1.70,9.00,0.00,17.00,N/A
559,1.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.27,0.00,1.70,AStar
560,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,1.70,9.00,0.00,17.00,N/A
560,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.28,0.00,1.70,AStar
561,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,1.70,9.00,0.00,17.00,N/A
561,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.28,0.00,1.70,AStar
562,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,1.71,9.00,0.00,17.00,N/A
562,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.29,0.00,1.71,AStar
563,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,1.71,9.00,0.00,17.00,N/A
563,1.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.29,0.00,1.71,AStar
564,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,1.71,9.00,0.00,17.00,N/A
564,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.29,0.00,1.71,AStar
565,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,1.72,9.00,0.00,17.00,N/A
565,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.30,0.00,1.72,AStar
566,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,1.72,9.00,0.00,17.00,N/A
566,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.30,0.00,1.72,AStar
567,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,1.72,9.00,0.00,17.00,N/A
567,1.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,2.31,0.00,1.72,AStar
